C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_21_714.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_21_714.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_21_714.jpg, 0, 1, 0, 30.19001
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_21_822.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_21_822.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_21_822.jpg, 0, 1, 0, 30.19055
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_21_922.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_21_922.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_21_922.jpg, -0.1782531, 1, 0, 30.18075
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_22_027.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_22_027.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_22_027.jpg, -0.3349329, 1, 0, 30.16959
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_22_136.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_22_136.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_22_136.jpg, -0.0505524, 1, 0, 30.19032
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_22_251.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_22_251.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_22_251.jpg, 0, 1, 0, 30.18971
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_22_362.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_22_362.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_22_362.jpg, 0, 1, 0, 30.19002
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_22_472.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_22_472.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_22_472.jpg, 0, 1, 0, 30.19142
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_22_582.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_22_582.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_22_582.jpg, -0.1109352, 1, 0, 30.18705
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_22_699.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_22_699.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_22_699.jpg, -0.2304609, 1, 0, 30.18533
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_22_810.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_22_810.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_22_810.jpg, 0, 1, 0, 30.18865
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_22_925.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_22_925.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_22_925.jpg, 0, 1, 0, 30.19014
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_23_036.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_23_036.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_23_036.jpg, 0, 1, 0, 30.19025
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_23_138.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_23_138.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_23_138.jpg, -0.3059121, 1, 0, 30.16992
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_23_248.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_23_248.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_23_248.jpg, 0, 1, 0, 30.18991
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_23_352.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_23_352.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_23_352.jpg, 0, 1, 0, 30.1912
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_23_466.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_23_466.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_23_466.jpg, -0.3401256, 1, 0, 30.16847
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_23_566.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_23_566.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_23_566.jpg, -0.6428444, 1, 0, 30.12645
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_23_681.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_23_681.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_23_681.jpg, -0.2975346, 1, 0, 30.19399
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_23_794.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_23_794.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_23_794.jpg, -0.003504276, 1, 0, 30.18684
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_23_909.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_23_909.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_23_909.jpg, 0, 1, 0, 30.18946
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_24_015.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_24_015.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_24_015.jpg, 0, 1, 0, 30.19075
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_24_131.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_24_131.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_24_131.jpg, 0.06048841, 1, 0, 30.18903
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_24_243.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_24_243.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_24_243.jpg, 0.3946614, 1, 0, 30.15732
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_24_350.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_24_350.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_24_350.jpg, 0.3457602, 1, 0, 30.18396
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_24_452.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_24_452.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_24_452.jpg, 0.0428571, 1, 0, 30.18933
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_24_552.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_24_552.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_24_552.jpg, 0, 1, 0, 30.18979
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_24_667.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_24_667.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_24_667.jpg, -0.3480624, 1, 0, 30.15751
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_24_773.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_24_773.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_24_773.jpg, -0.3286935, 1, 0, 30.17995
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_24_885.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_24_885.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_24_885.jpg, 0, 1, 0, 30.1861
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_24_988.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_24_988.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_24_988.jpg, 0, 1, 0, 30.19011
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_25_091.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_25_091.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_25_091.jpg, 0, 0.7354105, 0, 30.1331
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_25_202.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_25_202.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_25_202.jpg, 0, 0.3635593, 0, 30.03429
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_25_308.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_25_308.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_25_308.jpg, -0.3201855, 0.04337382, 0, 29.85829
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_25_413.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_25_413.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_25_413.jpg, -0.4517868, 0, 0, 29.37387
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_25_536.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_25_536.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_25_536.jpg, -0.7680627, 0.1377153, 0, 29.01198
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_25_649.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_25_649.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_25_649.jpg, -0.4312419, 0, 0, 28.61328
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_25_762.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_25_762.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_25_762.jpg, -0.08906551, 0, 0, 28.30122
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_25_863.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_25_863.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_25_863.jpg, 0, 0, 0, 27.99215
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_25_965.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_25_965.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_25_965.jpg, 0.0727311, 0, 0, 27.70218
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_26_076.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_26_076.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_26_076.jpg, 0.4088532, 0, 0, 27.30086
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_26_178.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_26_178.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_26_178.jpg, 0.7122339, 0, 0, 26.59822
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_26_290.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_26_290.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_26_290.jpg, 0.3728091, 0, 0, 26.28571
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_26_392.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_26_392.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_26_392.jpg, 0.06896612, 0, 0, 26.03774
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_26_503.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_26_503.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_26_503.jpg, 0, 0, 0, 25.70003
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_26_610.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_26_610.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_26_610.jpg, -0.3181293, 0, 0, 25.3574
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_26_710.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_26_710.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_26_710.jpg, -0.3263823, 0, 0, 24.93819
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_26_816.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_26_816.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_26_816.jpg, -0.004909769, 0, 0, 24.68747
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_26_926.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_26_926.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_26_926.jpg, 0, 0, 0, 24.3812
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_27_028.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_27_028.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_27_028.jpg, 0, 0, 0, 24.13671
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_27_134.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_27_134.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_27_134.jpg, 0, 0, 0.3048441, 22.72723
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_27_244.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_27_244.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_27_244.jpg, 0, 0, 0.2787957, 20.71358
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_27_351.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_27_351.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_27_351.jpg, -0.3191334, 0, 0, 19.00427
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_27_463.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_27_463.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_27_463.jpg, 0, 0, 0, 18.38099
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_27_567.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_27_567.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_27_567.jpg, 0, 0.312246, 0, 18.22894
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_27_679.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_27_679.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_27_679.jpg, 0, 0.3697485, 0, 18.68239
C:\Users\athud\Data Science\Capstone self driving project\IMG\center_2025_04_26_15_12_27_790.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\left_2025_04_26_15_12_27_790.jpg, C:\Users\athud\Data Science\Capstone self driving project\IMG\right_2025_04_26_15_12_27_790.jpg, 0, 0.2714475, 0, 19.05165
